episode,reward,evacuated,died,avg_steps,avg_hp,epsilon,loss,duration,lr,evac_min,evac_max
198,-63661.89394378662,364,836,13.80494499206543,93.06318664550781,0.5552390468277026,1931.8203627642463,13.183977127075195,0.00015350706476084054,5,26
199,-58711.52309513092,407,793,14.601964950561523,94.41031646728516,0.5535795011782002,2034.7896662785456,11.89444875717163,0.0001529858438242149,7,33
200,-55207.856488227844,385,815,13.6493501663208,93.9610366821289,0.5519503333866964,1912.2657203674316,10.886834383010864,0.00015246639265150988,7,29
201,-54813.27039170265,357,843,13.661065101623535,93.41736602783203,0.5503513042175203,1879.9959590851315,12.564948797225952,0.00015194870523363397,6,23
202,-58560.64558386803,372,828,13.78763484954834,93.68279266357422,0.5487063674685104,1843.7871131310096,13.265650510787964,0.00015143277558189895,6,29
203,-57967.66728878021,390,810,14.264102935791016,93.3974380493164,0.5470663472462489,1875.5112661508413,12.41454005241394,0.00015091859772795073,4,29
204,-58332.19734239578,383,817,14.104438781738281,93.1462173461914,0.545431228855803,1958.4659771259014,13.709240674972534,0.00015040616572370034,7,27
205,-64215.49205541611,367,833,14.201634407043457,92.43869018554688,0.5437258739513976,1988.490198471967,15.552631616592407,0.00014989547364125506,8,29
206,-59716.85101413727,380,820,14.15000057220459,93.5526351928711,0.5420757757645954,1971.3593888716264,12.508607149124146,0.0001493865155728498,5,27
207,-52233.125745773315,394,806,14.34010124206543,91.5609130859375,0.5405302454731767,1947.0696155178932,12.690343379974365,0.00014887928563077886,7,24
208,-51956.005811691284,398,802,13.668341636657715,93.84422302246094,0.539013943632506,2026.5671937035734,13.278021335601807,0.00014837377794732777,7,29
209,-57993.35296154022,397,803,13.732996940612793,92.88412475585938,0.5374028929503052,2045.0049541766828,13.294617652893066,0.0001478699866747054,6,28
210,-52770.205860853195,382,818,13.77225112915039,93.71727752685547,0.5358706856706509,2156.1699770035284,12.481698513031006,0.0001473679059849763,7,24
211,-58354.786454200745,411,789,14.131386756896973,93.6131362915039,0.5342690298249723,2130.254176682692,13.416391849517822,0.0001468675300699934,7,28
212,-59343.03300380707,397,803,13.798487663269043,93.261962890625,0.5326476312496718,2159.522804953835,13.037861585617065,0.0001463688531413306,6,27
213,-55728.12936711311,394,806,14.11928939819336,93.33756256103516,0.5310800653206481,2299.0022869110107,13.359335899353027,0.00014587186943021605,7,28
214,-53334.09430503845,416,784,14.144230842590332,93.20913696289062,0.5295414984166212,2302.3245965866818,13.583972454071045,0.00014537657318746525,5,24
215,-61620.590416908264,393,807,13.175572395324707,93.00254821777344,0.5279101352241646,2289.1934668697527,13.760928392410278,0.0001448829586834146,8,26
216,-55635.18264007568,417,783,13.77218246459961,95.14389038085938,0.5263565116031942,2390.8070678710938,13.703317880630493,0.0001443910202078551,5,29
217,-52147.74312090874,409,791,14.630807876586914,91.19805145263672,0.5248799700884929,2313.997664654841,14.343425750732422,0.0001439007520699663,6,29
218,-56692.82493853569,399,801,13.994987487792969,92.85713958740234,0.5233352641522118,2374.182605743408,10.449644327163696,0.00014341214859825055,7,28
219,-54686.859427928925,432,768,14.335648536682129,94.61805725097656,0.5217951042389561,2227.5083618164062,11.854306697845459,0.00014292520414046724,8,28
220,-63834.50132393837,381,819,14.070865631103516,92.45407104492188,0.5201396965890557,2512.6337678328805,12.09843373298645,0.00014243991306356753,6,28
221,-65047.88277244568,432,768,15.120370864868164,94.27083587646484,0.5184895407601582,2435.506259199502,12.360771417617798,0.0001419562697536291,6,32
222,-52516.868302345276,412,788,14.269417762756348,93.38592529296875,0.5170112579686085,2453.04637687437,11.435658931732178,0.00014147426861579128,7,29
223,-52749.01489496231,425,775,14.254117012023926,94.94116973876953,0.5155371899583415,2456.8485284620715,10.593919038772583,0.00014099390407419033,6,30
224,-57439.826807022095,431,769,14.07424545288086,94.54756164550781,0.5139963085926667,2634.2216045673076,12.414262533187866,0.00014051517057189487,5,31
225,-55604.12585926056,441,759,14.229024887084961,92.97052001953125,0.5124836329442213,2522.931177139282,11.332140445709229,0.00014003806257084165,8,31
226,-56610.21115684509,418,782,14.016745567321777,92.34449768066406,0.5109754090546288,2778.3518238067627,12.051193952560425,0.00013956257455177145,6,25
227,-55969.501762866974,419,781,13.73985767364502,94.21241760253906,0.5094716238224976,2698.3766441345215,11.500920295715332,0.00013908870101416528,6,31
228,-53406.17586326599,442,758,14.307692527770996,95.02262878417969,0.5079956577109077,2834.2811511811756,11.394376754760742,0.0001386164364761807,8,31
229,-54118.47003316879,452,748,14.865044593811035,92.53318786621094,0.5065006417971949,2746.7806911468506,12.017335176467896,0.00013814577547458846,7,31
230,-54223.86578941345,401,799,13.79052448272705,94.20199584960938,0.5050332827769181,2897.3450811476932,11.627535343170166,0.00013767671256470924,8,25
231,-51762.36753368378,431,769,14.113688468933105,94.19953155517578,0.5035701747729608,2868.5234336247518,12.788179874420166,0.00013720924232035067,5,32
232,-54120.160123348236,435,765,14.140230178833008,94.54022979736328,0.5021113054699055,2860.27487327939,12.589219570159912,0.00013674335933374463,8,33
233,-63075.26977729797,411,789,13.94647216796875,96.16788482666016,0.5005413954023489,2797.12160357307,12.199736833572388,0.00013627905821548463,6,28
234,-48841.782994270325,427,773,13.740046501159668,95.37470245361328,0.4991602574071468,2958.7088317871094,11.552550315856934,0.00013581633359446344,5,30
235,-58921.69822883606,426,774,13.119718551635742,94.24882507324219,0.4976454068636455,3150.0695819276752,14.394164562225342,0.00013535518011781105,8,27
236,-67698.13475322723,430,770,13.788372039794922,94.88372039794922,0.49602092739592657,3179.3025796379843,13.388285875320435,0.00013489559245083264,7,29
237,-56649.07979488373,429,771,14.438228607177734,94.34732055664062,0.49453837789436517,2954.836463341346,11.955429792404175,0.00013443756527694697,5,28
238,-49890.51314163208,415,785,13.792771339416504,94.09638977050781,0.49315109298484633,3012.486514232198,13.300225973129272,0.00013398109329762478,3,27
239,-53014.60748672485,446,754,14.020179748535156,95.2914810180664,0.4917224083101672,2902.1487262059773,13.634710311889648,0.00013352617123232757,5,29
240,-56621.096774697304,415,785,14.380722999572754,94.27710723876953,0.4902527065877538,2801.533661358173,12.71218228340149,0.00013307279381844647,6,29
241,-56496.13697695732,437,763,14.988557815551758,92.27688598632812,0.4887873976347491,2848.853799203726,12.987712860107422,0.0001326209558112414,7,27
242,-60279.4190158844,429,771,14.137529373168945,93.76457214355469,0.4872815859621565,2743.6826536263993,12.055302143096924,0.0001321706519837803,5,28
243,-59713.69582986832,460,740,14.634781837463379,93.64129638671875,0.485802784786824,2825.963856090199,11.57575273513794,0.00013172187712687887,5,32
244,-56580.43529129028,420,780,14.359524726867676,91.84524536132812,0.4843507761382695,2912.813292518029,12.278300762176514,0.00013127462604904005,7,28
245,-52333.584575653076,451,749,14.598669052124023,94.0133056640625,0.48296982751510315,2948.1263073336695,10.974414825439453,0.00013082889357639415,5,33
246,-53748.207679748535,467,733,13.862955093383789,96.3597412109375,0.4815706385024073,2778.270939902654,12.02873158454895,0.00013038467455263897,9,35
247,-58477.478138923645,425,775,15.122352600097656,93.4705810546875,0.4800870595637034,2958.119346504781,14.792494297027588,0.00012994196383898007,3,32
248,-56851.761649131775,422,778,13.270142555236816,93.48341369628906,0.47865213456043987,2849.1923490084137,12.187764167785645,0.00012950075631407138,10,25
249,-58163.71464371681,462,738,14.69913387298584,94.85930633544922,0.47719952202683524,2898.2700528231535,13.008975982666016,0.00012906104687395597,6,31
250,-55072.55744218826,452,748,14.55752182006836,94.63495635986328,0.4757951382124913,2950.7544288635254,10.931612014770508,0.000128622830432007,8,28
251,-55579.43951368332,430,770,14.311627388000488,93.19767761230469,0.47437304126850616,2811.6472318209135,13.287992477416992,0.0001281861019188688,6,29
252,-59172.10400176048,475,725,14.711578369140625,94.21052551269531,0.47293341491860263,2878.1709428267045,11.749604940414429,0.00012775085628239836,8,34
253,-50359.787902355194,429,771,13.885781288146973,95.22145080566406,0.47158501871412367,2820.4352791078627,12.564164876937866,0.00012731708848760678,5,29
254,-52107.15161037445,457,743,13.884026527404785,95.18599700927734,0.47024046696695526,2912.754947785408,11.430027723312378,0.00012688479351660107,7,32
255,-54091.79169225693,429,771,14.454545974731445,95.10489654541016,0.4688565634419625,2933.146348953247,11.770349264144897,0.0001264539663685261,5,28
256,-56950.985531806946,403,797,13.990074157714844,93.67245483398438,0.46745520509991845,2900.110526216947,12.418701648712158,0.00012602460205950674,5,31
257,-54966.41526722908,422,778,14.052133560180664,94.25355529785156,0.466079498516675,2854.3950061798096,11.557157278060913,0.0001255966956225902,4,27
258,-54848.92542695999,463,737,13.77753734588623,93.35852813720703,0.46470784059645315,2756.6506061553955,12.242348194122314,0.00012517024210768858,6,31
259,-57682.990659713745,436,764,13.917430877685547,94.89678192138672,0.4632975461780761,2717.3117694276752,12.6919424533844,0.00012474523658152162,7,29
260,-60717.63042783737,445,755,13.64943790435791,94.71910095214844,0.46184899189519935,2745.7488852108227,12.330650329589844,0.00012432167412755962,8,28
261,-57439.82967233658,426,774,13.730047225952148,95.77465057373047,0.46044737350510095,2891.531523733428,13.485908269882202,0.00012389954984596654,6,27
262,-57610.79962325096,458,742,13.42139720916748,95.14192199707031,0.45905000874366897,2818.6691635594225,11.471850872039795,0.00012347885885354335,8,28
263,-63687.10306739807,458,742,13.9716157913208,94.923583984375,0.45757258895252984,2790.285967145647,12.745734691619873,0.00012305959628367154,7,29
264,-50434.6091094017,463,737,13.84017276763916,93.68250274658203,0.4562679885103654,2902.982258458291,10.81201982498169,0.0001226417572862568,5,29
265,-63748.65480136871,450,750,14.475556373596191,93.44445037841797,0.4547995224534028,2904.9594081333707,13.27993369102478,0.00012222533702767297,6,35
266,-61531.68805646896,475,725,14.743157386779785,93.9473648071289,0.4533775382414534,2837.9843426872703,13.708889245986938,0.00012181033069070601,6,32
267,-54336.275849342346,473,727,14.511628150939941,93.65750122070312,0.4520432618075859,2942.1744136810303,13.502553939819336,0.00012139673347449837,6,29
268,-58746.26679420471,466,734,14.336910247802734,93.9377670288086,0.45067140182740156,2931.9614128343987,14.786493062973022,0.00012098454059449347,9,33
269,-58554.18999004364,436,764,13.871559143066406,93.92201232910156,0.449303705165121,3054.3292347301135,13.3510000705719,0.00012057374728238025,6,32
270,-55417.60521888733,484,716,14.241734504699707,94.00826263427734,0.4479401591859156,2802.3483091412168,11.364580631256104,0.0001201643487860381,7,32
271,-55237.51135969162,471,729,14.053079605102539,95.0106201171875,0.44660131757046817,2979.0965200570913,12.80713438987732,0.00011975634036948184,6,31
272,-50941.29974937439,458,742,14.683405876159668,94.37773132324219,0.4453279976854039,2983.5691311743954,11.249929189682007,0.00011934971731280697,4,30
273,-52628.93957042694,491,709,14.221996307373047,93.73727416992188,0.4440174108068441,2804.2652893066406,14.389618873596191,0.00011894447491213503,6,31
274,-54725.89239239693,460,740,13.782608032226562,96.4673843383789,0.4427106809459771,3033.0860633850098,13.595473527908325,0.00011854060847955919,6,30
275,-56293.75345611572,457,743,13.730853080749512,95.35011291503906,0.4413874696395142,3081.914101938101,13.03978705406189,0.00011813811334309007,5,29
276,-60004.28780555725,496,704,14.072580337524414,94.60684967041016,0.44000741978855146,3137.240688548369,14.683335542678833,0.00011773698484660162,7,33
277,-48451.809394836426,457,743,14.021882057189941,94.31072235107422,0.4387731057679734,2872.0302734375,13.182060480117798,0.00011733721834977731,6,31
278,-52521.2627658844,470,730,13.8340425491333,94.62765502929688,0.43750195698458955,2947.8016338045636,12.332873582839966,0.00011693880922805643,7,31
279,-53706.122057914734,465,735,13.791398048400879,94.73118591308594,0.4362144019079978,3197.429027557373,15.071847438812256,0.00011654175287258058,4,29
280,-60608.85041809082,496,704,14.22580623626709,94.05241394042969,0.43485052626188453,2967.5890790153953,14.062832593917847,0.0001161460446901404,9,32
281,-56185.55686092377,474,726,13.55063247680664,94.25105285644531,0.43355080805372764,3086.7491849459134,10.439337968826294,0.00011575168010312238,8,31
282,-52200.21785545349,487,713,14.117043495178223,93.99384307861328,0.4322947885417114,3274.903746589782,13.024251937866211,0.00011535865454945593,7,31
283,-51154.392647743225,494,706,13.945344924926758,94.88866424560547,0.4310622584778635,3137.6903095860634,10.996380090713501,0.00011496696348256062,8,31
284,-51094.541615486145,483,717,13.877846717834473,95.13457489013672,0.42981344842495983,3277.0587448846727,12.328401327133179,0.00011457660237129356,8,31
285,-55077.46131634712,457,743,13.862144470214844,94.09190368652344,0.42852878546311224,3371.9079045222356,10.917278051376343,0.000114187566699897,6,31
286,-61889.86299419403,477,723,14.165617942810059,94.18238830566406,0.427169267476272,3157.521576370018,12.061931610107422,0.00011379985196794607,5,31
287,-53838.09489822388,493,707,14.127788543701172,95.08113098144531,0.42591212119355837,3252.1230125427246,11.745729923248291,0.00011341345369029675,8,31
288,-52194.580203056335,451,749,13.297117233276367,93.40354919433594,0.42467823135945854,3245.0532575334823,11.149277687072754,0.00011302836739703395,7,31
289,-55463.86646604538,485,715,13.907217025756836,95.25773620605469,0.4234089169707868,3240.5237548828127,12.939669847488403,0.00011264458863341983,7,31
290,-54331.72814321518,479,721,14.242171287536621,94.88517761230469,0.4221433964168308,3362.1686185396634,11.664438247680664,0.00011226211295984224,5,31
291,-52033.7819480896,483,717,13.590062141418457,94.87577819824219,0.4209204247767856,3333.6160520523313,11.14048957824707,0.00011188093595176339,9,31
292,-60567.38697910309,473,727,13.329809188842773,95.87738037109375,0.4196236914896171,3418.2952589348183,13.991889953613281,0.00011150105319966867,7,32
293,-48271.8729724884,445,755,13.752809524536133,93.31460571289062,0.41844655814486287,3191.020968077613,11.383662223815918,0.00011112246030901559,6,30
294,-51058.645463466644,463,737,13.609070777893066,94.00647735595703,0.4172342964398843,3434.593567863343,13.041671752929688,0.00011074515290018299,5,29
295,-56075.79367733002,516,684,14.100774765014648,95.63953399658203,0.415968074637667,3554.4338896780305,10.759800910949707,0.00011036912660842038,8,31
296,-52809.990867853165,511,689,13.992172241210938,93.6888427734375,0.4147438931279627,3758.498794555664,12.159133911132812,0.00010999437708379739,9,33
297,-60652.28231525421,514,686,14.461089134216309,94.69844055175781,0.41344714755345324,3596.478817210478,11.34934115409851,0.00010962089999115354,7,33
298,-49255.596143722534,485,715,13.511341094970703,95.36082458496094,0.41226835462631456,3454.3760946950606,11.237321138381958,0.000109248691010048,7,31
299,-51296.84051656723,497,703,14.195170402526855,94.71830749511719,0.411073991502135,3527.5608568948414,11.41397738456726,0.00010887774583470967,6,31
300,-52151.409581661224,518,682,14.413126945495605,94.4980697631836,0.40986421313163035,3758.2955436706543,11.28561782836914,0.00010850806017398736,6,31
301,-55165.6497592926,507,693,14.13017749786377,95.3648910522461,0.40863917613959005,3756.806914813702,11.988018274307251,0.0001081396297513001,8,34
302,-54370.346457481384,533,667,13.887429237365723,94.8874282836914,0.4074178006422197,3780.707294170673,11.663294792175293,0.00010777245030458775,8,32
303,-64648.359959602356,519,681,13.410405158996582,94.50867462158203,0.4060878539717627,3825.4637571522885,12.995367527008057,0.00010740651758626163,10,31
304,-61375.04512214661,539,661,14.413729667663574,94.29499053955078,0.404799530385483,3960.744865970335,12.992187261581421,0.00010704182736315542,7,33
305,-63432.83316850662,517,683,14.23017406463623,95.40618896484375,0.403496711898948,3814.154718889509,12.984928607940674,0.00010667837541647618,8,33
306,-62614.10328769684,502,698,13.5,94.27291107177734,0.4022166087738693,4001.94921875,13.079514503479004,0.00010631615754175554,10,33
307,-58643.2072725296,536,664,14.4179105758667,93.98320770263672,0.4009774964986078,4073.0049957730876,12.115292310714722,0.00010595516954880104,8,34
308,-61096.122734069824,542,658,13.988929748535156,95.29520416259766,0.3997053856456137,4239.686063462409,13.12634825706482,0.00010559540726164771,8,34
309,-60689.06275844574,482,718,13.881743431091309,95.17635345458984,0.3984556597339566,4264.110161276425,11.112571239471436,0.00010523686651850973,7,31
310,-56488.28814983368,524,676,13.979007720947266,94.9427490234375,0.3972464273005802,4099.611890388258,12.564350366592407,0.00010487954317173229,9,32
311,-54721.7374420166,504,696,14.097223281860352,95.43651580810547,0.3960408646433563,4160.695527047822,11.386064291000366,0.00010452343308774361,4,31
312,-52482.61603832245,496,704,14.020160675048828,94.60684967041016,0.39487532831221883,4268.4902267456055,12.053968667984009,0.0001041685321470071,5,31
313,-61285.70103263855,514,686,13.616731643676758,96.25486755371094,0.39362257673610296,4364.736759793931,12.227644681930542,0.00010381483624397379,5,36
314,-64836.10039663315,516,684,13.926356315612793,95.1065902709961,0.39233766224655026,4564.665761168574,12.436113357543945,0.00010346234128703468,8,34
315,-52506.923226356506,470,730,13.225531578063965,95.26595306396484,0.3911830243284815,4514.648292541504,12.602173566818237,0.00010311104319847358,8,29
316,-55237.551387786865,480,720,14.14375114440918,95.26042175292969,0.3899958628743812,4220.083999171402,13.670353412628174,0.00010276093791441981,4,33
317,-57553.67688369751,507,693,13.339250564575195,95.90730285644531,0.38879439915943903,4330.9553878556435,12.111225128173828,0.00010241202138480126,7,33
318,-50149.74019527435,518,682,13.675675392150879,95.27027130126953,0.3876680413198607,4304.428935701885,11.217180490493774,0.00010206428957329751,5,32
319,-57484.16354513168,506,694,13.832015991210938,95.30632781982422,0.3864737489454349,4154.0730636368935,12.203847885131836,0.00010171773845729315,5,31
320,-54444.346297740936,474,726,13.324893951416016,95.88607025146484,0.38531862336056566,4216.996634615384,11.598667860031128,0.00010137236402783121,7,32
321,-55196.85098171234,509,691,13.597249984741211,95.03929901123047,0.38416695031321124,4484.269088040865,10.335497617721558,0.00010102816228956684,7,34
322,-56405.628633499146,514,686,13.854085922241211,94.06614685058594,0.38300108122639703,4273.254431522254,12.011113405227661,0.00010068512926072108,8,35
323,-52143.268573760986,494,706,12.912956237792969,95.49595642089844,0.3818739205849407,4228.549957275391,11.38202452659607,0.00010034326097303473,8,31
324,-50445.23301029205,527,673,13.77798843383789,95.06641387939453,0.38076761173607016,4347.1301037016365,11.986764192581177,0.00010000255347172252,7,33
325,-52134.210739851,517,683,13.553192138671875,95.69632720947266,0.3796645079221682,4537.77628968254,11.158859014511108,9.966300281542737e-05,6,31
326,-54891.30232715607,505,695,13.855445861816406,95.24752807617188,0.3785297343755446,4562.55712890625,11.619262933731079,9.932460507617471e-05,6,33
327,-52232.631425857544,514,686,14.089493751525879,94.11478424072266,0.37741573277313967,4534.396564483643,12.064481973648071,9.898735633932711e-05,8,32
328,-51424.633281707764,521,679,13.712091445922852,96.06525421142578,0.37630500964388364,4840.196098327637,12.235769510269165,9.8651252703539e-05,7,32
329,-54228.226378679276,521,679,13.77351188659668,94.81765747070312,0.37518027725121716,4803.9804124098555,12.213516473770142,9.83162902807115e-05,7,33
330,-58161.30752038956,478,722,13.748953819274902,93.46234130859375,0.3740244560423537,4723.729790986474,11.353997707366943,9.798246519594744e-05,7,33
331,-49555.52417469025,513,687,14.077972412109375,94.39571380615234,0.37294088750544,4992.232569134425,12.475563764572144,9.764977358750657e-05,6,31
332,-52642.67948889732,510,690,13.637255668640137,93.7745132446289,0.37184333371097067,4553.586650848389,11.110946416854858,9.731821160676087e-05,4,35
333,-52364.519612789154,526,674,13.355513572692871,95.86502075195312,0.37074900998424687,4689.666622161865,12.238539695739746,9.698777541815004e-05,6,34
334,-48784.34030151367,518,682,13.698841094970703,94.59458923339844,0.3696919551386655,4927.0221656060985,10.99674367904663,9.66584611991371e-05,8,32
335,-53899.58451604843,527,673,13.842504501342773,93.83301544189453,0.36858698840530707,4939.3912710336535,13.136338472366333,9.63302651401642e-05,9,33
336,-61702.34719371796,511,689,13.808218955993652,95.00978088378906,0.3674176372264576,5125.563405797101,12.730247735977173,9.600318344460851e-05,5,32
337,-53101.29060935974,525,675,14.102856636047363,94.95237731933594,0.3663363381911326,5143.028717041016,11.772071361541748,9.567721232873837e-05,6,32
338,-53514.05602169037,516,684,13.653100967407227,95.2034912109375,0.36524140101088015,5200.749977463943,12.524643898010254,9.535234802166944e-05,6,33
339,-51887.61732196808,538,662,13.95724868774414,95.49256134033203,0.364166506573163,5362.901710510254,11.679970741271973,9.502858676532116e-05,6,31
340,-50220.00938606262,503,697,14.063617706298828,94.6322021484375,0.3631114970347607,5383.328260633681,11.577373027801514,9.470592481437318e-05,7,33
341,-63156.232791900635,498,702,12.933734893798828,95.3313217163086,0.3619428485174074,5318.317892020089,14.41348934173584,9.43843584362221e-05,9,31
342,-49294.76293849945,524,676,13.438931465148926,95.75381469726562,0.36091090121196456,5428.66767735635,10.757197380065918,9.406388391093832e-05,10,32
343,-53993.00695514679,519,681,13.412331581115723,96.33911895751953,0.35983218003882955,5601.08359750601,13.27979564666748,9.374449753122292e-05,8,34
344,-57050.88519716263,516,684,13.240309715270996,95.83333587646484,0.35872364184922206,5166.209177501166,12.620230436325073,9.34261956023648e-05,9,36
345,-51612.28762817383,509,691,13.332023620605469,96.46366119384766,0.35766792898032457,5599.213298797607,12.362303018569946,9.3108974442198e-05,5,32
346,-59430.28318309784,523,677,13.122370719909668,94.8852767944336,0.3565496381224385,5721.492805032169,12.531209707260132,9.279283038105903e-05,6,35
347,-47342.58408784866,540,660,14.155555725097656,95.37036895751953,0.35553306757870706,5477.645362115675,10.482416868209839,9.247775976174446e-05,9,34
348,-52209.00219106674,524,676,13.311068534851074,95.13359069824219,0.35448674447374906,5690.79133605957,12.015459775924683,9.216375893946861e-05,7,34
349,-58558.44573020935,528,672,13.742424964904785,95.7859878540039,0.35339467401491353,5841.907106314133,10.696569919586182,9.185082428182134e-05,7,33
350,-57142.969111442566,437,763,14.292905807495117,94.22196197509766,0.35230596790722996,6073.352378731343,12.467801094055176,9.153895216872612e-05,5,28
351,-47352.09352064133,530,670,13.039623260498047,97.45283508300781,0.3513014966329321,5913.890042212702,10.64235234260559,9.122813899239808e-05,6,34
352,-53601.81209850311,535,665,13.844860076904297,95.51402282714844,0.35025149686484713,5891.577734375,11.833962440490723,9.091838115730225e-05,9,35
353,-50396.97068786621,504,696,13.299604415893555,95.78373718261719,0.34923679984202294,6046.7787349640375,11.158362865447998,9.060967508011209e-05,7,31
354,-47679.24228668213,491,709,12.806517601013184,96.38493347167969,0.3482571166386036,6062.599137102971,10.861289262771606,9.030201718966789e-05,7,32
355,-49076.56068086624,531,669,13.03954792022705,95.62146759033203,0.3472641891789544,6350.879532352571,10.813793420791626,8.999540392693557e-05,7,36
356,-59407.25230026245,553,647,13.640145301818848,94.25859069824219,0.3461784268375077,6460.498362821691,10.881940841674805,8.968983174496544e-05,9,36
357,-54508.193452358246,540,660,13.898147583007812,94.95370483398438,0.3451437393358054,6495.936981670673,11.604710102081299,8.93852971088512e-05,8,33
358,-56143.65647029877,521,679,13.581573486328125,96.25719451904297,0.34409629781104384,6640.885416666667,11.174474239349365,8.908179649568906e-05,8,32
359,-51953.76093482971,543,657,13.335175514221191,95.21178436279297,0.34308363277489945,6143.900844573975,14.277942657470703,8.877932639453694e-05,9,34
360,-55333.53877067566,538,662,13.868029594421387,95.26022338867188,0.34204244325737837,6428.815710819129,13.542464256286621,8.847788330637389e-05,7,36
361,-51924.22048187256,530,670,13.415094375610352,95.75471496582031,0.34103582265329857,6565.179306030273,12.323401927947998,8.81774637440596e-05,7,31
362,-51804.139199733734,525,675,13.055237770080566,96.19047546386719,0.340032164503325,6478.1397705078125,12.017382383346558,8.787806423229409e-05,9,31
363,-53719.434248924255,544,656,14.172794342041016,94.99080657958984,0.33901584747282004,6416.56504281851,11.582560539245605,8.757968130757746e-05,7,35
364,-58171.44852733612,549,651,13.86703109741211,95.40072631835938,0.33795587454209564,6421.532549689798,12.54306960105896,8.728231151816986e-05,7,36
365,-49185.54065704346,561,639,14.092691421508789,96.07843017578125,0.3369767985843528,6617.12859235491,10.673227310180664,8.698595142405153e-05,8,34
366,-55855.564374923706,537,663,13.309124946594238,95.76350402832031,0.3359541420749296,6295.267474550189,12.660086870193481,8.669059759688304e-05,7,33
367,-54477.969346523285,538,662,13.776951789855957,95.95724487304688,0.3349345891214209,6815.124393347538,11.26023268699646,8.63962466199656e-05,6,34
368,-53237.818833351135,555,645,13.742342948913574,94.8648681640625,0.3339335081574287,6613.431700721154,12.411621809005737,8.610289508820154e-05,8,35
369,-50233.66054081917,519,681,13.932562828063965,95.90558624267578,0.3329507519050098,6602.620101928711,12.099046468734741,8.581053960805494e-05,6,33
370,-60346.08941936493,578,622,14.26297664642334,95.11245727539062,0.3318944575525602,6820.766668789629,12.338197946548462,8.551917679751236e-05,7,37
371,-58324.352949142456,555,645,14.064865112304688,96.03604125976562,0.33085675048521906,6476.388442095588,12.090953826904297,8.52288032860437e-05,7,34
372,-54813.32925701141,549,651,13.548269271850586,95.26411437988281,0.3298526670854369,6681.6428037701235,13.1822509765625,8.493941571456323e-05,7,35
373,-52015.81152319908,518,682,13.332046508789062,96.04247283935547,0.32888192062532867,6526.61905670166,13.066659212112427,8.465101073539075e-05,7,33
374,-62563.614228248596,561,639,13.527628898620605,95.94474029541016,0.32782343756417065,6814.524577985491,13.21100926399231,8.436358501221282e-05,7,31
375,-54090.72227859497,567,633,14.010581970214844,94.75308227539062,0.3268285596563295,6494.332016453598,13.995919704437256,8.407713522004417e-05,8,35
376,-44027.802309036255,545,655,13.444036483764648,95.22935485839844,0.32592674544914346,6252.384521484375,13.137836217880249,8.379165804518929e-05,3,37
377,-50508.60229206085,517,683,13.618955612182617,94.9226303100586,0.32496755285811507,6380.798469543457,12.933038473129272,8.350715018520401e-05,7,33
378,-55691.954526901245,538,662,13.211895942687988,96.6542739868164,0.32398134198342615,6573.153971354167,13.795219898223877,8.322360834885737e-05,7,35
379,-56498.732306957245,570,630,14.46842098236084,94.64912414550781,0.3229832497886975,6304.091680270522,13.605118036270142,8.294102925609354e-05,10,35
380,-55257.43589305878,463,737,14.274297714233398,92.98056030273438,0.32200306087296554,6294.968491062973,15.298136711120605,8.265940963799382e-05,7,32
381,-62425.590059280396,535,665,13.616823196411133,95.65420532226562,0.32096671693248047,6234.499916294643,15.220183372497559,8.23787462367389e-05,7,35
382,-54169.71093225479,561,639,13.791443824768066,95.54367065429688,0.3199926477865982,6445.3059636896305,13.654031038284302,8.209903580557109e-05,9,34
383,-50708.95344257355,549,651,14.154827117919922,94.94535827636719,0.31905091906618444,6295.83353805542,12.486397743225098,8.182027510875685e-05,9,38
384,-49366.61318778992,550,650,13.57272720336914,95.31818389892578,0.31814126236878565,6084.7971703314015,14.090688943862915,8.154246092154927e-05,8,34
385,-55813.45452833176,549,651,13.548269271850586,95.49180603027344,0.31716116175914133,6064.055161205691,12.598356008529663,8.126559003015085e-05,7,35
386,-55997.922991514206,546,654,13.313186645507812,95.74176025390625,0.31618408055414093,5770.303543318563,13.744181394577026,8.098965923167625e-05,8,35
387,-59477.7861328125,539,661,13.697587966918945,94.89795684814453,0.3151954938287366,5862.374795352712,13.521517753601074,8.07146653341153e-05,6,35
388,-56338.874848365784,524,676,13.730916023254395,95.46755981445312,0.3142244682743694,5833.632207614272,14.829217672348022,8.044060515629601e-05,6,32
389,-51519.00374698639,579,621,14.305699348449707,95.46632385253906,0.313299715132453,5879.500801086426,12.857331991195679,8.016747552784785e-05,7,37
390,-51829.620717048645,539,661,13.443413734436035,94.7588119506836,0.3123776835111689,6040.018218994141,14.906441926956177,7.989527328916497e-05,9,34
391,-52237.619956970215,528,672,13.481060981750488,96.40151977539062,0.3114583654011635,5857.3638343811035,12.534159183502197,7.962399529136977e-05,8,32
392,-52280.63848590851,440,760,13.388635635375977,94.03408813476562,0.31052745216972644,5670.509085787259,16.328000783920288,7.935363839627636e-05,7,29
393,-53638.43569612503,548,652,14.11496353149414,95.84854125976562,0.3095993213308679,5492.34345703125,13.87768292427063,7.908419947635436e-05,5,36
394,-49102.74673748016,555,645,13.452252388000488,96.03604125976562,0.30870239580039965,5530.671456473215,11.8886878490448,7.881567541469261e-05,6,38
